timeCode,partnerCountryCode,Value
2006,941,4789730.0
2006,564,4648517.55267
2006,918,4326630.0
2006,936,2599410.0
2006,532,2424753.61578
2006,913,1770340.0
2006,566,1714739.4
2006,228,1520865.379
2006,453,995165.071154
2006,253,769368.6
2006,652,725419.722195
2006,928,704147.668005
2006,474,671419.054511
2006,692,595689.71448
2006,513,483924.680967
2006,137,427900.0
2006,946,358930.0
2006,298,318433.291106
2006,443,317670.650136
2006,662,267340.78003
2006,293,249938.279119
2006,954,213067.72266
2006,698,156573.081966
2006,939,147400.0
2006,943,139714.771604
2006,962,135153.935944
2006,746,125510.957
2006,233,112219.8
2006,218,97889.0
2006,248,44641.3
2006,664,37566.1
2006,912,31130.0
2006,366,29853.4487472
2006,722,26540.4138363
2006,516,12909.1992309
2006,176,11394.3344197
2006,299,8800.0
2006,634,6617.87891599
2006,754,4989.05805574
2006,674,172.93549539
2007,136,2456968140.0
2007,134,1007876650.0
2007,924,949919300.0
2007,132,780401600.0
2007,744,766352104.603
2007,186,708182140.6
2007,111,561440000.0
2007,112,488703710.0
2007,542,442289100.0
2007,138,349310500.0
2007,463,339100926.028
2007,578,293708055.542
2007,158,279283993.622
2007,469,268993643.6
2007,223,262526599.5
2007,174,262418200.0
2007,146,255233259.971
2007,922,254959771.0
2007,156,209974561.069
2007,926,198397100.0
2007,124,189811600.0
2007,184,172409710.0
2007,144,158748920.0
2007,534,135422802.681
2007,213,134785495.9
2007,122,109183030.0
2007,548,83046903.1615
2007,181,82601090.0
2007,466,67219925.9432
2007,273,67155040.7
2007,456,59545577.159
2007,128,49764330.0
2007,686,45760873.4
2007,178,45307020.0
2007,576,42578888.487
2007,964,41469670.0
2007,536,37932192.1
2007,439,36665700.4844
2007,961,36622520.0
2007,944,27139750.0
2007,524,25131155.896
2007,935,21961390.0
2007,449,21436039.0117
2007,172,20770090.0
2007,528,20000200.0
2007,960,18904600.0
2007,946,17564690.0
2007,193,16321930.2646
2007,612,15252585.1194
2007,182,13567510.0
2007,968,12705990.0
2007,664,9673030.4
2007,941,7875010.0
2007,419,6798628.22183
2007,263,6326868.88942
2007,423,6243710.0
2007,564,6021772.04051
2007,196,5783775.10372
2007,288,5288682.3
2007,446,4603386.172
2007,913,4404180.0
2007,142,3930314.40709
2007,248,3694989.1
2007,532,3604441.25661
2007,732,3216400.0
2007,918,3038090.0
2007,936,2997500.0
2007,228,2208541.599
2007,962,1490976.14763
2007,137,1356520.0
2007,293,1307968.2
2007,453,1021327.12665
2007,652,939721.567413
2007,928,912165.371332
2007,474,792023.09395
2007,692,771667.015736
2007,566,709583.6
2007,513,626884.610101
2007,258,520630.0
2007,939,484660.0
2007,298,412504.130063
2007,443,374732.426028
2007,233,342432.2
2007,662,336374.982068
2007,954,276011.704916
2007,943,217483.498999
2007,698,202827.5459
2007,915,166100.0
2007,218,99649.0
2007,299,92400.0
2007,644,91014.8952426
2007,912,67100.0
2007,176,25369.1615943
2007,516,15228.0216752
2007,684,9540.3
2007,722,8130.1
2007,634,7806.61927781
2007,914,3701.01509414
2007,674,1344.85905334
2007,746,99.0
2008,136,4270384910.0
2008,924,1785429800.0
2008,134,1659769980.0
2008,186,1181716640.5
2008,744,950965135.908
2008,542,903180300.0
2008,469,882605739.4
2008,111,793320000.0
2008,132,789423250.0
2008,112,553198800.0
2008,463,428350998.315
2008,223,410193107.5
2008,184,400800180.0
2008,158,400789542.964
2008,138,351697500.0
2008,578,339357414.411
2008,576,326275979.429
2008,146,289787092.026
2008,124,229104040.0
2008,174,215822750.0
2008,213,211681275.3
2008,144,192125670.0
2008,922,163254579.4
2008,122,153027710.0
2008,926,137359860.0
2008,156,132213619.144
2008,534,123041249.1
2008,961,114310240.0
2008,548,112741645.22
2008,181,89359820.0
2008,466,88009406.4461
2008,456,77961569.1139
2008,935,73540390.0
2008,686,69522876.5
2008,449,63720342.2627
2008,968,62157040.0
2008,612,51329855.651
2008,193,50273100.3872
2008,536,49146340.1
2008,273,45063717.6
2008,528,39514200.0
2008,912,37292750.0
2008,439,36774085.3376
2008,128,34617550.0
2008,178,33990770.0
2008,964,33621940.0
2008,172,29560850.0
2008,960,28461400.0
2008,182,27739580.0
2008,918,24292400.0
2008,944,24197030.0
2008,524,23559160.306
2008,196,21174473.5114
2008,913,21141120.0
2008,936,17391880.0
2008,446,12196011.124
2008,142,10401340.7911
2008,419,8901277.79904
2008,299,8769200.0
2008,423,8531490.0
2008,263,7992076.68564
2008,564,7606679.50804
2008,941,7197410.0
2008,532,6614609.05078
2008,946,5649490.0
2008,939,4568960.0
2008,228,4060731.13814
2008,293,2229933.2
2008,453,1657515.95247
2008,962,1378545.32511
2008,137,1327810.0
2008,566,1319308.1
2008,652,1187052.70509
2008,928,1152243.82314
2008,474,1036976.48297
2008,248,1029069.8
2008,692,974766.835434
2008,288,953882.6
2008,253,716692.581
2008,732,570900.0
2008,664,537518.3
2008,298,521073.646101
2008,443,490628.008408
2008,233,373195.9
2008,954,348656.934477
2008,698,256210.983525
2008,662,238462.104803
2008,915,101221.982996
2008,746,83389.79
2008,722,63654.8
2008,516,19937.6766663
2008,634,10221.0158573
2008,176,5059.30676556
2008,754,5046.8
2008,943,3455.69414751
2008,522,989.699696022
2009,136,3747607380.0
2009,924,2202715900.0
2009,186,1979159241.4
2009,134,1723299160.0
2009,542,1358480200.0
2009,132,1123133770.0
2009,469,1102272109.4
2009,744,913351419.155
2009,111,732600000.0
2009,112,707276900.0
2009,138,442530330.0
2009,184,416955550.0
2009,463,401441490.976
2009,174,394918920.0
2009,124,300471050.0
2009,158,268686568.244
2009,156,248337666.858
2009,578,246512480.637
2009,534,228841430.4
2009,223,218359489.7
2009,926,215409150.0
2009,922,208089528.9
2009,935,184455260.0
2009,122,179670260.0
2009,146,155144850.623
2009,912,141479690.0
2009,144,132867680.0
2009,181,123934800.0
2009,213,121395062.8
2009,548,94326105.5
2009,449,93544002.8609
2009,960,81815800.0
2009,961,75960500.0
2009,576,64159136.6393
2009,536,61776948.2
2009,466,59833766.8756
2009,182,53834880.0
2009,456,53002679.3724
2009,172,50332700.0
2009,968,46093960.0
2009,686,44949645.4
2009,946,43537010.0
2009,439,43095366.1972
2009,941,43026720.0
2009,128,40769520.0
2009,528,40606500.0
2009,178,40475820.0
2009,964,38993900.0
2009,273,31310321.9
2009,944,28059460.0
2009,524,27003610.997
2009,142,23818964.8368
2009,196,18052497.0437
2009,199,16451326.3763
2009,612,13482345.8967
2009,193,13439951.4346
2009,423,12825120.0
2009,453,12087915.0525
2009,446,12014304.39
2009,564,11498671.9633
2009,918,10910790.0
2009,913,9966990.0
2009,914,7553468.40469
2009,263,7490005.14368
2009,532,6983158.93168
2009,936,6956290.0
2009,419,6051591.55401
2009,288,4224402.6
2009,228,4085980.57846
2009,662,3776451.17737
2009,176,3498274.57742
2009,137,2651550.0
2009,253,2562251.527
2009,732,2185700.0
2009,962,1712374.67377
2009,248,1230067.3
2009,652,1112480.67513
2009,928,1079858.52759
2009,664,1057898.6
2009,233,978019.9
2009,692,913530.850424
2009,939,764720.0
2009,474,704995.200435
2009,566,688108.3
2009,293,619218.6
2009,298,488339.19431
2009,921,390280.0
2009,443,333556.639718
2009,954,326753.900811
2009,238,307037.423
2009,698,240115.511894
2009,722,177629.1
2009,674,176159.284533
2009,746,78151.1465164
2009,268,59010.93
2009,299,37400.0
2009,742,23123.195336
2009,915,13892.6144844
2009,516,13554.7590407
2009,634,6948.82404884
2009,754,6160.08526997
2009,522,116.373911041
2010,136,3940475000.0
2010,924,2267534212.9
2010,186,2125607266.2
2010,542,1551604410.4
2010,132,1491443470.0
2010,134,1336088050.0
2010,469,1329263599.4
2010,744,805775315.984
2010,174,763211790.0
2010,111,731830000.0
2010,112,544554340.0
2010,223,501790136.1
2010,463,461657714.622
2010,158,381740466.893
2010,138,366734060.0
2010,184,358692840.0
2010,124,312068900.0
2010,578,268374175.788
2010,156,264467742.072
2010,926,221602262.2
2010,144,199985940.0
2010,922,186451817.101
2010,534,179747388.7
2010,912,178452340.0
2010,122,170689970.0
2010,213,149678950.3
2010,146,111902290.507
2010,181,111118590.0
2010,449,80768331.0793
2010,466,78382234.6071
2010,548,74276952.2
2010,576,70848346.6349
2010,456,69433509.9779
2010,961,64964020.0
2010,968,64821790.0
2010,182,55969540.0
2010,536,53312546.1
2010,439,52391295.7746
2010,960,52242300.0
2010,128,51568990.0
2010,935,48387900.0
2010,918,44042680.0
2010,686,41375506.7
2010,196,41092865.3358
2010,524,39892072.209
2010,964,39432580.0
2010,528,35181300.0
2010,612,33821968.6997
2010,199,33451117.6042
2010,193,31743109.7828
2010,944,17849040.0
2010,178,17332480.0
2010,172,16611540.0
2010,453,14316447.4266
2010,564,13223472.7578
2010,914,12058778.4878
2010,946,11696300.0
2010,446,10631905.383
2010,532,10118268.5019
2010,273,9936230.7
2010,423,9155190.0
2010,263,8613505.91523
2010,419,7927584.93576
2010,288,7555210.3
2010,248,7045907.0
2010,142,6736621.52721
2010,936,6009520.0
2010,228,4390720.31863
2010,238,4295318.775
2010,921,4003670.0
2010,913,3758150.0
2010,732,3131700.0
2010,941,2897840.0
2010,137,2201210.0
2010,253,2062711.002
2010,293,1501000.6
2010,652,1279352.7764
2010,928,1241837.30672
2010,692,1050560.47799
2010,474,923543.712569
2010,258,707520.0
2010,622,635710.897712
2010,915,632977.65635
2010,722,618742.3
2010,233,597275.8
2010,566,586638.8
2010,298,561590.073456
2010,939,513920.0
2010,443,436959.19803
2010,954,375766.985932
2010,299,339900.0
2010,962,296589.241071
2010,698,276132.838678
2010,662,260851.543552
2010,664,238040.0
2010,674,202583.177213
2010,746,89873.8184939
2010,684,87858.1
2010,943,65175.9274336
2010,754,42752.0400626
2010,522,39669.5278182
2010,516,17756.7343433
2010,176,14037.5338125
2010,634,9102.95950398
2010,742,432.335823848
2011,136,906829770.0
2011,744,862079534.019
2011,186,822392356.5
2011,924,794828699.5
2011,469,611405261.5
2011,463,530906371.816
2011,132,441435940.0
2011,134,431604250.0
2011,111,315700000.0
2011,138,253020460.0
2011,174,234760570.0
2011,542,199454819.3
2011,184,159030520.0
2011,112,130634570.0
2011,124,128916920.0
2011,926,118364898.3
2011,146,117974596.175
2011,223,112086405.2
2011,578,107653783.043
2011,466,101113082.643
2011,922,95503651.804
2011,456,89569227.8715
2011,213,66573355.2
2011,181,60912280.0
2011,534,58332613.9
2011,156,56464174.064
2011,960,38970800.0
2011,122,35798950.0
2011,686,32826267.1
2011,144,30230970.0
2011,128,28606600.0
2011,968,27927570.0
2011,524,25747449.871
2011,439,24270028.169
2011,196,21569096.0666
2011,536,21560584.1
2011,158,18891775.3818
2011,182,17959700.0
2011,453,17289906.2104
2011,576,16062025.0298
2011,961,15666090.0
2011,564,15206993.6715
2011,199,14419417.2159
2011,528,13975500.0
2011,612,12510746.6614
2011,964,11634480.0
2011,193,10684837.9619
2011,419,10226584.5671
2011,263,9905531.80252
2011,172,9373870.0
2011,548,9099504.7
2011,918,8752480.0
2011,939,8253850.0
2011,941,5979820.0
2011,449,5701384.39532
2011,935,4753870.0
2011,446,4206261.136
2011,936,3731640.0
2011,532,3715558.9639
2011,914,3455338.84174
2011,178,3455100.0
2011,944,3442890.0
2011,293,1537382.0
2011,652,1471255.69286
2011,915,1457162.43508
2011,423,1439350.0
2011,928,1428112.90273
2011,946,1397660.0
2011,273,1227460.3
2011,692,1208144.54969
2011,474,1191371.38921
2011,137,1117160.0
2011,732,1016400.0
2011,142,880691.359334
2011,298,645828.584475
2011,443,563677.365459
2011,921,560340.0
2011,248,559143.2
2011,954,432132.033822
2011,664,375728.1
2011,962,341077.627231
2011,698,317552.764479
2011,288,250692.2
2011,674,232970.653795
2011,913,197890.0
2011,258,184690.0
2011,622,177355.392771
2011,228,168254.054254
2011,566,166138.5
2011,746,103354.891268
2011,253,78925.0
2011,243,76776.8127917
2011,662,73727.7011739
2011,176,68587.4191891
2011,233,49992.8
2011,516,22906.1873029
2011,634,11742.8177601
2011,742,5746.0321425
2011,912,880.0
2012,136,3366704990.0
2012,924,2631335311.0
2012,186,2353383578.7
2012,469,1573729637.7
2012,542,1184358571.0
2012,174,1022365740.0
2012,134,931906910.0
2012,744,910773460.835
2012,132,758855570.0
2012,111,602580000.0
2012,463,592110692.095
2012,138,542747810.0
2012,184,485419000.0
2012,223,465490291.2
2012,578,382399092.122
2012,124,335599550.0
2012,926,325830080.4
2012,922,285919850.7
2012,112,266970880.0
2012,146,251599575.967
2012,534,201670409.6
2012,181,169922170.0
2012,156,168844118.618
2012,912,156692800.0
2012,968,151648200.0
2012,158,126980460.501
2012,466,107438838.93
2012,213,104327254.9
2012,122,100846460.0
2012,961,99717860.0
2012,456,95172786.6937
2012,686,87934817.3
2012,439,85462873.2394
2012,128,73300700.0
2012,536,71763817.4
2012,524,70358859.0391
2012,449,66715955.5267
2012,528,62078500.0
2012,144,61347880.0
2012,196,58240780.8815
2012,964,53779770.0
2012,548,51419604.5
2012,918,45393920.0
2012,193,32898017.9218
2012,941,32376960.0
2012,960,32124400.0
2012,273,31620597.8
2012,182,29216770.0
2012,248,26003244.3
2012,446,24174141.233
2012,946,21899020.0
2012,178,21853150.0
2012,142,20147715.1653
2012,944,18971260.0
2012,935,18744110.0
2012,564,16960096.9691
2012,576,16709536.9603
2012,914,15522309.5387
2012,172,13205170.0
2012,423,12707970.0
2012,532,12346624.4585
2012,263,11047468.259
2012,419,10866372.0202
2012,936,9715750.0
2012,199,7399634.53427
2012,915,7254047.17977
2012,612,7206574.11811
2012,453,7074549.42555
2012,228,5847205.485
2012,293,5619330.2
2012,921,5077600.0
2012,522,2244632.42499
2012,566,1841090.9
2012,137,1818740.0
2012,652,1640866.02232
2012,928,1592749.61484
2012,913,1485220.0
2012,692,1347422.71602
2012,253,1272034.819
2012,474,1265905.01887
2012,258,999570.0
2012,288,938765.3
2012,664,905030.5
2012,939,803330.0
2012,298,720281.447781
2012,662,641152.415975
2012,443,598941.700646
2012,233,542282.4
2012,954,481949.381673
2012,238,456786.44
2012,732,415800.0
2012,722,407162.8
2012,962,380397.977194
2012,698,354161.104734
2012,299,269500.0
2012,674,259828.139912
2012,218,162349.0
2012,746,115269.922248
2012,516,24339.2259814
2012,278,16498.35
2012,634,12477.4625887
2012,314,608.379888268
2013,136,4167695070.0
2013,924,3104610109.7
2013,186,3028405209.5
2013,469,1406651941.2
2013,134,1298068090.0
2013,542,1170744082.2
2013,132,1131257380.0
2013,174,991011560.0
2013,744,955314340.656
2013,111,893640000.0
2013,463,662947497.108
2013,184,660501930.0
2013,138,616857780.0
2013,223,551629624.7
2013,578,443042420.843
2013,922,425104258.7
2013,146,412272301.381
2013,158,370346308.522
2013,112,368929550.0
2013,968,356171200.0
2013,534,322920387.9
2013,124,307313270.0
2013,926,301208696.8
2013,912,182899530.0
2013,918,174713550.0
2013,181,170249530.0
2013,612,160536168.583
2013,122,154421630.0
2013,213,141494703.9
2013,449,132569871.521
2013,961,124916660.0
2013,156,123530905.241
2013,466,106442514.58
2013,144,99763400.0
2013,686,95038153.1
2013,456,94290210.4694
2013,964,79716340.0
2013,439,75673957.7465
2013,536,68459905.8
2013,196,66997788.3771
2013,528,62782500.0
2013,273,61061855.8
2013,128,56146640.0
2013,182,50765770.0
2013,178,48249630.0
2013,960,43561100.0
2013,548,42083758.2
2013,524,33517626.4487
2013,248,28834590.4
2013,532,28333269.2962
2013,446,27066200.0182
2013,199,24723140.4092
2013,576,24199098.1783
2013,944,23026080.0
2013,935,22091190.0
2013,172,21328670.0
2013,564,18989107.926
2013,914,17379311.6648
2013,453,16894798.7698
2013,423,13290310.0
2013,233,13178834.9
2013,263,12369125.4515
2013,193,12306827.312
2013,419,10765603.7027
2013,943,8529087.68933
2013,238,7358712.9
2013,228,7185130.491
2013,142,5911132.35859
2013,921,4820310.0
2013,293,3691399.8
2013,722,3408211.4
2013,936,3389430.0
2013,946,2498430.0
2013,137,2459160.0
2013,652,1837170.03781
2013,928,1783297.25299
2013,913,1666060.0
2013,566,1625496.4
2013,692,1508620.81881
2013,915,1417206.99206
2013,664,1415617.5
2013,474,1254165.76324
2013,288,1179394.7
2013,732,1068100.0
2013,662,1013084.93083
2013,298,806451.883736
2013,258,735790.0
2013,443,593387.468989
2013,954,539607.104851
2013,962,425906.659434
2013,941,398640.0
2013,698,396530.954585
2013,674,290912.522494
2013,622,199164.020205
2013,522,154979.051198
2013,253,130884.6
2013,746,129060.169773
2013,939,53680.0
2013,516,24113.5183719
2013,634,12361.7539686
2013,278,11000.0
2013,176,9529.24217079
2013,684,6919.0
2013,742,3245.64872393
2013,366,2791.66666667
2014,136,2901478470.0
2014,924,2373333541.7
2014,186,2265888013.4
2014,469,1086068441.7
2014,542,982530704.1
2014,744,910006274.545
2014,184,837647250.0
2014,134,752097720.0
2014,463,631505627.402
2014,111,553494639.5
2014,223,431438642.8
2014,132,367466550.0
2014,138,341409420.0
2014,968,288074050.0
2014,146,281849564.823
2014,124,250675700.0
2014,578,247557228.305
2014,922,243783947.0
2014,926,240966226.6
2014,112,235125110.0
2014,612,219040555.482
2014,534,215970789.1
2014,174,212449710.0
2014,158,200662456.649
2014,918,198042350.0
2014,181,142285550.0
2014,213,134783979.35
2014,449,128047278.023
2014,466,112401770.836
2014,144,109461220.0
2014,456,99569111.7509
2014,122,98396980.0
2014,156,78586461.1436
2014,964,71259320.0
2014,196,68124622.4831
2014,961,66788480.0
2014,128,64123400.0
2014,524,50466996.8658
2014,439,49322140.8451
2014,528,41520600.0
2014,536,39762419.4
2014,686,39620882.4
2014,178,37039860.0
2014,960,32446700.0
2014,258,30299940.0
2014,912,28336000.0
2014,182,28170780.0
2014,548,26443248.7
2014,576,25418579.3662
2014,193,23308869.3791
2014,273,21927408.8
2014,446,21546548.5042
2014,935,20093040.0
2014,564,18088504.0926
2014,941,17697680.0
2014,914,16555056.267
2014,172,14859020.0
2014,944,14687310.0
2014,532,14305936.2555
2014,946,12605230.0
2014,263,11782490.1108
2014,419,11368323.3159
2014,453,8542945.6478
2014,913,8235150.0
2014,943,8124575.31843
2014,248,8039218.0
2014,423,7455470.0
2014,228,7137205.05891
2014,199,5716341.48692
2014,732,5573700.0
2014,288,4758161.1
2014,238,4708770.627
2014,137,4241050.0
2014,233,3448437.3
2014,142,3183809.69339
2014,293,2739770.0
2014,921,2576640.0
2014,936,2172280.0
2014,652,1750037.85735
2014,928,1698720.11812
2014,692,1437070.87039
2014,664,1348478.45629
2014,474,1324381.08275
2014,915,1124887.5
2014,662,965036.956391
2014,298,768203.975473
2014,566,664635.4
2014,443,626608.668251
2014,954,514014.948071
2014,962,405707.018058
2014,698,377724.526228
2014,674,277115.300741
2014,722,211293.5
2014,622,189718.190481
2014,939,186780.0
2014,522,147628.799245
2014,746,122939.182726
2014,516,25463.5300264
2014,343,19880.3
2014,742,14172.4610038
2014,634,13053.8351353
2014,278,10478.2987065
2014,366,5583.33333333
2014,754,3383.6
2014,176,2096.05376874
